key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_FESEST2020TRANSFORM_00668_EGGHUNTSTAFF_000_000","C'est la cata, nos poules pondeuses sont en fuite<hex:021D0103>!"
1,"TEXT_FESEST2020TRANSFORM_00668_SYSTEM_000_001","Il est nécessaire d'avoir atteint une certaine étape de la quête “Lapins en folie” pour pouvoir accéder à l'ALÉA “Poules parties”."
2,"TEXT_FESEST2020TRANSFORM_00668_EGGHUNTSTAFF_000_002","C'est la cata, nos poules pondeuses sont en fuite<hex:021D0103>! Si je vous explique comment faire, vous voulez bien nous aider à les rattraper<hex:021D0103>?"
3,"TEXT_FESEST2020TRANSFORM_00668_Q1_000_000","Que voulez-vous faire<hex:021D0103>?"
4,"TEXT_FESEST2020TRANSFORM_00668_A1_000_001","Essayer d'attraper les poules"
5,"TEXT_FESEST2020TRANSFORM_00668_A1_000_002","Demander des ren<hex:02160103>sei<hex:02160103>gne<hex:02160103>ments"
6,"TEXT_FESEST2020TRANSFORM_00668_A1_000_003","Annuler"
7,"TEXT_FESEST2020TRANSFORM_00668_SYSTEM_000_010","Vous devez être un disciple de la guerre ou de la magie pour pouvoir participer à l'ALÉA “Poules parties”."
8,"TEXT_FESEST2020TRANSFORM_00668_Q2_000_000","Voulez-vous essayer d'attraper les poules<hex:021D0103>?"
9,"TEXT_FESEST2020TRANSFORM_00668_EGGHUNTSTAFF_000_012","Merci infiniment<hex:021D0103>! Tenez, vous aurez besoin de ça pour capturer ces coquines<hex:021D0103>: un filet, des boules de glu et le plus important<hex:021D0103>: un costume de <hex:020812E905FF07>lapine<hex:FF06>lapin<hex:03><hex:021D0103>!"
10,"TEXT_FESEST2020TRANSFORM_00668_SYSTEM_000_013","Vous allez revêtir un costume de <hex:020812E905FF07>lapine<hex:FF06>lapin<hex:03>. Utilisez l'action <hex:024804F201F403><hex:024904F201F503>Retrait du costume<hex:0249020103><hex:0248020103> pour retrouver votre tenue normale."
11,"TEXT_FESEST2020TRANSFORM_00668_SYSTEM_000_014","Si vous ôtez le costume par erreur, retournez parler à l'organisateur de la chasse aux Prœufs pour l'enfiler de nouveau."
12,"TEXT_FESEST2020TRANSFORM_00668_Q3_000_000","Sur quoi vous renseignez-vous<hex:021D0103>?"
13,"TEXT_FESEST2020TRANSFORM_00668_A3_000_001","La technique pour attraper les poules"
14,"TEXT_FESEST2020TRANSFORM_00668_A3_000_002","La récompense à la clef"
15,"TEXT_FESEST2020TRANSFORM_00668_A3_000_003","Annuler"
16,"TEXT_FESEST2020TRANSFORM_00668_EGGHUNTSTAFF_000_020","C'est pas compliqué<hex:021D0103>: courez après elles, armez votre filet et visez la crête<hex:021D0103>! Si elles sont trop rapides pour vous, jetez-leur des boules de glu dans les pattes pour les ralentir<hex:021D0103>!"
17,"TEXT_FESEST2020TRANSFORM_00668_SYSTEM_000_020","Parlez à l'organisateur de la chasse aux Prœufs pour qu'il vous prête un costume de <hex:020812E905FF07>lapine<hex:FF06>lapin<hex:03>. Une fois ce dernier enfilé, vous aurez accès aux actions spéciales “Boule de glu” et “Coup de filet”."
18,"TEXT_FESEST2020TRANSFORM_00668_SYSTEM_000_021","“Boule de glu” permet de ralentir les poules à distance, et “Coup de filet” de les attraper. Utilisez adroitement ces actions pour accomplir l'ALÉA “Poules parties”."
19,"TEXT_FESEST2020TRANSFORM_00668_EGGHUNTSTAFF_000_030","On ne perd pas le nord, à ce que je vois... Ne vous en faites pas, nous ne sommes pas des ingrats<hex:021D0103>: tous les aventuriers qui nous aideront à rattraper nos poules auront droit à une rétribution en <hex:02330DFF05>Item<hex:0DF2751F030203>."
20,"TEXT_FESEST2020TRANSFORM_00668_EGGHUNTSTAFF_000_031","Ce sont de jolis œufs qui ne valent rien en soi, mais que vous pourrez échanger contre de superbes articles auprès de notre camarade Rêveuse, à l'amphithéâtre de Mih Khetto."
21,"TEXT_FESEST2020TRANSFORM_00668_SYSTEM_000_032","Vous êtes récompensé<hex:020808E905FF02>e<hex:FF01><hex:03> par <hex:02330DFF05>Item<hex:02F2751F030203> chaque fois que vous accomplissez l'ALÉA “Poules parties” qui a lieu dans la Forêt centrale."
