key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_CFC_TO_INSTANCE_CONTENT","<hex:02281CFF17>ContentFinderCondition<hex:E8020403>"
1,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_COMP","Ah les Armes... Ces beautés technologiques ont le don de titiller mon imagination<hex:021D0103>! Oh comme j'aimerais pouvoir en toucher une pour de vrai, ghihihi<hex:021D0103>!"
2,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_Q1_000_001","Quelle maquette voulez-vous voir<hex:021D0103>?"
3,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_MENU_CANCEL","Annuler"
4,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_NOSELECT_000","Quoi<hex:021D0103>? Vous ne voulez même pas y jeter un œil<hex:021D0103>? Je vous signale que mes nouvelles maquettes sont les meilleures dans leur genre, la crème de la crème<hex:021D0103>!"
5,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_000","Hmm... Je fais chou blanc pour ma nouvelle maquette... Il me faudrait quelque chose qui me serve d'inspiration..."
6,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_001","Vous voudriez voir ma maquette de l'Arme Rubis<hex:021D0103>? Je vois que j'ai affaire à <hex:02080CE905FF04>une<hex:FF03>un<hex:03> enthousiaste, gnihihi<hex:021D0103>! Je vais vous préparer ça, attendez un moment."
7,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_002","Et voici ma création originale<hex:021D0103>: <hex:02330DFF05>Item<hex:03F27142020203><hex:021D0103>! Laissez-moi vous expliquer un peu l'objet en question..."
8,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_003","Ce qui fait la spécificité de Rubis ce sont avant tout son blindage et ses griffes<hex:021D0103>! Il est fort probable qu'elle ait obtenu ces attributs en aspirant l'éther de Primordiaux dans les provinces annexées de Garlemald."
9,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_004","Sa tête est vraiment terrifiante... Cela ne m'étonnerait pas que l'Empire ait sciemment reproduit la forme d'une divinité locale afin de décourager les rebelles<hex:021D0103>!"
10,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_005","Oh pardon... Je m'emporte<hex:021D0103>! Quand je suis lancé, je ne m'arrête jamais<hex:021D0103>!"
11,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_006","Ça vous dit de la scanner pour le simulateur de combat virtuel<hex:021D0103>? Je suis curieux de voir le résultat..."
12,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_100_006","Allez, c'est parti<hex:021D0103>!"
13,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_010","Vous voudriez voir ma maquette de l'Arme Émeraude<hex:021D0103>? Je vois que j'ai affaire à <hex:02080CE905FF04>une<hex:FF03>un<hex:03> enthousiaste, gnihihi<hex:021D0103>! Je vais vous préparer ça, attendez un moment."
14,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_100_010","Oh hisse... Oh hisse... Il pèse une tonz ce truc<hex:021D0103>!"
15,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_200_010","Alors, vous en pensez quoi<hex:021D0103>? Quelle machine terrifiante<hex:021D0103>! L'imagination des ingénieurs garlemaldais me fait froid dans le dos..."
16,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_011","Vous avez devant vous <hex:02330DFF05>Item<hex:03F27DCE020203><hex:021D0103>! Laissez-moi vous expliquer un peu l'objet en question..."
17,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_012","La chose qui frappe le plus avec l'Arme Émeraude, ce sont ses appendices flottant librement autour d'elle, capables d'attaquer dans toutes les directions<hex:021D0103>! J'ai d'ailleurs fait une découverte fascinante en analysant ses motifs d'attaque... "
18,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_013","Tenez-vous bien, ils sont quasiment identiques aux stratégies employées par le loup noir lors de l'invasion de Werlyt<hex:021D0103>! Une de ses spécialités étant d'influencer les déplacements de l'ennemi afin de l'encercler pour mieux le bombarder de tous les côtés. "
19,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_014","De plus, l'Arme est aussi capable de répliquer la fameuse attaque Terminus Est qui valut sa réputation de bretteur émérite à l'ancien général. Quel dommage de n'avoir pas pu assister à votre combat... Cela devait être un spectacle tout à fait remarquable<hex:021D0103>!"
20,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_015","Oh pardon... Je m'emballe encore, pas vrai<hex:021D0103>? Quand je suis lancé, je ne m'arrête jamais<hex:021D0103>!"
21,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_016","Ça vous dit de la scanner pour le simulateur de combat virtuel<hex:021D0103>? Je suis curieux de voir le résultat..."
22,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_017","Allez, c'est parti<hex:021D0103>!"
23,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_020","Vous voudriez voir ma maquette de l'Arme Diamant<hex:021D0103>? Je vois que j'ai affaire à <hex:02080CE905FF04>une<hex:FF03>un<hex:03> enthousiaste, gnihihi<hex:021D0103>! Je vais vous préparer ça, attendez un moment."
24,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_021","Et voici ma création originale<hex:021D0103>: <hex:02330DFF05>Item<hex:03F281E5020203><hex:021D0103>! Laissez-moi vous expliquer un peu l'objet en question..."
25,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_022","Commençons par son nom de code<hex:021D0103>: “Machine de guerre anti-Primordiaux v01-Z”. Il nous en apprend beaucoup sur la machine. Le “v01” laisse supposer qu'il s'agit du premier modèle d'Arme conçu par les Impériaux, et le “Z” indique sûrement qu'il s'agit de la dernière itération de ce modèle."
26,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_023","Ce n'est qu'une supposition de ma part mais cela implique que les modèles Rubis, Saphir et Émeraude étaient des versions inférieures, destinées à servir de cobaye pour parfaire l'Arme Diamant."
27,"TEXT_REGGYR4WEAPONSGIENGINEER_00656_WEAPONSGIENGINEER_000_024","Cependant, même avec l'ajout des données de combat des autres modèles, l'Arme n'était pas encore totalement terminée. Elle a été équipée d'un dispositif unique, lui permettant d'atteindre un degré de puissance encore inégalé..."
