key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_000","人に残された「<hex:024A32FF16E4BA94E99ABBE381AEE7949FE5AD98E9A098E59F9FFF19E38395E382A3E383A0E383BBE38392E383A0E3838AE383AB03>」……<hex:02100103>その言葉の意味するところは、私たちの想像以上に重そうだ。"
1,"TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_001","大陸船はおろか、グラズ號以外の船影さえ見ることがなくてね。<hex:02100103>この世界でほかの共同体の者に遭遇することは、<hex:02100103>相当に稀なのかもしれないな……。"
2,"TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_002","（★未使用／削除予定★）"
3,"TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_100","やあ、<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>。<hex:02100103>ご覧よ、進行方向の遠くに見えてきたのが、<hex:02100103>水の大陸船「ナグルファル」だそうだ。"
4,"TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_101","かの船もまた、<hex:02100103>「巨人」の追跡から逃れるために休まず航行しているらしい。<hex:02100103>だから、なかなか追いつけないということみたいだ。"
5,"TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_102","眷属の襲来を警戒しながら、<hex:02100103>母船の針路を予測して、その移動先で合流を……。<hex:02100103>帰還するのもひと苦労だね。"
6,"TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_103","（★未使用／削除予定★）"
7,"TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_200","時間はかかったが、ナグルファルが鮮明に見えてきたね。<hex:02100103>あの巨大な船では、どんな光景が待ち受けているのだろう……。"
8,"TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_201","君が「暁」の皆に伝言をしてくれたから、<hex:02100103>私たちは、目の前のことに集中できる。<hex:02100103>さあ、到着に備えるとしよう！"
9,"TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_202","（★未使用／削除予定★）"
10,"TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_203","（★未使用／削除予定★）"
