key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_FESVLT2026ENTRANCE_00938_TALK_ENTRANCEMAN_000_001","ご協力、誠にありがとうございます。<hex:02100103>施設へのご案内や、ケーキ作りのご説明をお求めでしたら、<hex:02100103>どうぞ私にお申しつけくださいませ。"
1,"TEXT_FESVLT2026ENTRANCE_00938_Q1_000_000","何をする？"
2,"TEXT_FESVLT2026ENTRANCE_00938_A1_000_001","「ヴァレンティオンパティスリー」に向かう"
3,"TEXT_FESVLT2026ENTRANCE_00938_A1_000_002","「ヴァレンティオンパティスリー」について聞く"
4,"TEXT_FESVLT2026ENTRANCE_00938_A1_000_003","キャンセル"
5,"TEXT_FESVLT2026ENTRANCE_00938_Q2_000_000","どうする？"
6,"TEXT_FESVLT2026ENTRANCE_00938_A2_000_001","マッチングでパーティを組んで向かう"
7,"TEXT_FESVLT2026ENTRANCE_00938_A2_000_002","現在のパーティで向かう"
8,"TEXT_FESVLT2026ENTRANCE_00938_A2_000_003","キャンセル"
9,"TEXT_FESVLT2026ENTRANCE_00938_TALK_SYSTEM_000_010","マッチングでパーティを組んで、<hex:02100103>「ヴァレンティオンパティスリー」に向かいますか？"
10,"TEXT_FESVLT2026ENTRANCE_00938_TALK_SYSTEM_000_015","現在のパーティメンバーで、<hex:02100103>「ヴァレンティオンパティスリー」に向かいますか？"
11,"TEXT_FESVLT2026ENTRANCE_00938_Q3_000_000","何を聞く？"
12,"TEXT_FESVLT2026ENTRANCE_00938_A3_000_001","参加人数について"
13,"TEXT_FESVLT2026ENTRANCE_00938_A3_000_002","内容について"
14,"TEXT_FESVLT2026ENTRANCE_00938_A3_000_003","「停止信号」について"
15,"TEXT_FESVLT2026ENTRANCE_00938_A3_000_004","キャンセル"
16,"TEXT_FESVLT2026ENTRANCE_00938_TALK_ENTRANCEMAN_000_020","「ヴァレンティオンパティスリー」にいる魔法人形たちは、<hex:02100103>足を踏み入れた人を、すべて侵入者と認識してしまいます。<hex:02100103>そのため、4人までの少数精鋭で参りましょう……！"
17,"TEXT_FESVLT2026ENTRANCE_00938_SYSTEM_000_021","「ヴァレンティオンパティスリー」は、<hex:02100103>1～4人パーティで攻略するコンテンツです。<hex:02100103>クラス・レベルに関わらず、参加できます。"
18,"TEXT_FESVLT2026ENTRANCE_00938_SYSTEM_000_022","3人以下のパーティを組んだ状態で参加申請する場合は、<hex:02100103>3人以下で突入するか、不足人数分をマッチングで補充するかを、<hex:02100103>選択することができます。"
19,"TEXT_FESVLT2026ENTRANCE_00938_TALK_ENTRANCEMAN_000_0030","暴走する魔法人形からの妨害を避けながら、<hex:02100103>なるべく多くのケーキの飾りつけをお願いいたします。<hex:02100103>レシピは「クプカ・クップ」様にお任せください。"
20,"TEXT_FESVLT2026ENTRANCE_00938_TALK_ENTRANCEMAN_000_0031","魔法人形は、ケーキ作りが進むにつれてより暴走する様子……。<hex:02100103>一度パティスリーを離れればある程度収まるようですが、<hex:02100103>くれぐれもお気をつけくださいませ。"
21,"TEXT_FESVLT2026ENTRANCE_00938_SYSTEM_000_032","「クプカ・クップ」の指示する食材を「運搬」し、<hex:02100103>制限時間内にたくさんの特大ケーキを完成させましょう！<hex:02100103>ひとつ完成させると、次のケーキが作成可能になります。"
22,"TEXT_FESVLT2026ENTRANCE_00938_SYSTEM_000_033","また、コンテンツ中にケーキを完成させた数に応じて、<hex:02100103>魔法人形の移動速度が上昇していきます。"
23,"TEXT_FESVLT2026ENTRANCE_00938_TALK_ENTRANCEMAN_000_0040","魔法人形を一時的に足止めするための手段でございます。<hex:02100103>彫金師ギルドより提供いただいた整備用の笛を吹くことで、<hex:02100103>魔法人形に「停止信号」を送信することができます。"
24,"TEXT_FESVLT2026ENTRANCE_00938_TALK_ENTRANCEMAN_000_0041","「停止信号」を送るには集中力を要しますので、<hex:02100103>ぜひ使いどころを見極めて、経路の確保にご活用ください。"
25,"TEXT_FESVLT2026ENTRANCE_00938_SYSTEM_000_042","コンテンツアクション「停止信号」は、<hex:02100103>ケーキの材料を運搬していない状態でのみ、使用可能です。<hex:02100103>範囲内の魔法人形を一時的に行動不能にすることができます。"
26,"TEXT_FESVLT2026ENTRANCE_00938_TALK_SYSTEM_000_021","（★未使用／削除予定★）"
27,"TEXT_FESVLT2026ENTRANCE_00938_TALK_SYSTEM_000_022","（★未使用／削除予定★）"
28,"TEXT_FESVLT2026ENTRANCE_00938_TALK_SYSTEM_000_032","（★未使用／削除予定★）"
29,"TEXT_FESVLT2026ENTRANCE_00938_TALK_SYSTEM_000_033","（★未使用／削除予定★）"
30,"TEXT_FESVLT2026ENTRANCE_00938_TALK_SYSTEM_000_042","（★未使用／削除予定★）"
