key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CLSTHM150_00350_SEQ_00","Cocobuki souhaite vous faire poursuivre votre descente dans l'abîme de l'occultisme."
1,"TEXT_CLSTHM150_00350_SEQ_01","Écoutez at<hex:02160103>ten<hex:02160103>ti<hex:02160103>ve<hex:02160103>ment la leçon que Cocobezi va vous donner sur la base du chapitre intitulé “La supériorité ennemie”."
2,"TEXT_CLSTHM150_00350_SEQ_02","Un trio de marchands furieux a réclamé d'être dédommagé pour la caisse de fioles d'éther que les maîtres de la guilde des occultistes ont vidée. Obtenez la sympathie des commerçants en <hex:021A020203>fondant en larmes<hex:021A020103> devant eux, pour leur faire effacer l'ardoise."
3,"TEXT_CLSTHM150_00350_SEQ_03","Vos pleurs ont convaincu les marchands d'oublier cette affaire d'éther. Allez annoncer votre succès à Cocobezi."
4,"TEXT_CLSTHM150_00350_SEQ_04","Pour votre nouvelle épreuve, vous devez détruire une relique maudite connue sous le nom d'urne de Mormo. Retrouvez et vainquez les voleurs des Alacrán qui ont subtilisé l'objet et se dirigent vers le sud-est des Os desséchés, tout en vous rappelant que le sort Sommeil est très efficace lorsque lancé au bon moment."
5,"TEXT_CLSTHM150_00350_SEQ_05","Vous avez vaincu les bandits des Alacrán et détruit l'urne de Mormo. Retournez à la guilde des occultistes pour faire un rapport à Cocobezi."
6,"TEXT_CLSTHM150_00350_SEQ_06","Cocobuki a été im<hex:02160103>pres<hex:02160103>sion<hex:02160103>né par le contrôle et l'expérience que vous avez démontrés dans une situation imprévue. Ce succès ne vous empêche toutefois pas d'être préoccupé<hex:020808E905FF02>e<hex:FF01><hex:03> par l'état du jeune Cocobusi à la suite des étranges événements qui ont eu lieu. Retenez les leçons qui vous ont été données et poursuivez votre en<hex:02160103>traî<hex:02160103>ne<hex:02160103>ment d'occultiste.<hex:02100103>* Cocobuki propose la prochaine quête aux occultistes de niveau 20."
7,"TEXT_CLSTHM150_00350_SEQ_07",""
8,"TEXT_CLSTHM150_00350_SEQ_08",""
9,"TEXT_CLSTHM150_00350_SEQ_09",""
10,"TEXT_CLSTHM150_00350_SEQ_10",""
11,"TEXT_CLSTHM150_00350_SEQ_11",""
12,"TEXT_CLSTHM150_00350_SEQ_12",""
13,"TEXT_CLSTHM150_00350_SEQ_13",""
14,"TEXT_CLSTHM150_00350_SEQ_14",""
15,"TEXT_CLSTHM150_00350_SEQ_15",""
16,"TEXT_CLSTHM150_00350_SEQ_16",""
17,"TEXT_CLSTHM150_00350_SEQ_17",""
18,"TEXT_CLSTHM150_00350_SEQ_18",""
19,"TEXT_CLSTHM150_00350_SEQ_19",""
20,"TEXT_CLSTHM150_00350_SEQ_20",""
21,"TEXT_CLSTHM150_00350_SEQ_21",""
22,"TEXT_CLSTHM150_00350_SEQ_22",""
23,"TEXT_CLSTHM150_00350_SEQ_23",""
24,"TEXT_CLSTHM150_00350_TODO_00","Parler à Cocobezi"
25,"TEXT_CLSTHM150_00350_TODO_01","<hex:021A020203>/pleurer<hex:021A020103> pour obtenir la sympathie des marchands"
26,"TEXT_CLSTHM150_00350_TODO_02","Faire un rapport à Cocobezi"
27,"TEXT_CLSTHM150_00350_TODO_03","Attendre à l'endroit désigné des Os desséchés"
28,"TEXT_CLSTHM150_00350_TODO_04","Faire un rapport à Cocobezi"
29,"TEXT_CLSTHM150_00350_TODO_05",""
30,"TEXT_CLSTHM150_00350_TODO_06",""
31,"TEXT_CLSTHM150_00350_TODO_07",""
32,"TEXT_CLSTHM150_00350_TODO_08",""
33,"TEXT_CLSTHM150_00350_TODO_09",""
34,"TEXT_CLSTHM150_00350_TODO_10",""
35,"TEXT_CLSTHM150_00350_TODO_11",""
36,"TEXT_CLSTHM150_00350_TODO_12",""
37,"TEXT_CLSTHM150_00350_TODO_13",""
38,"TEXT_CLSTHM150_00350_TODO_14",""
39,"TEXT_CLSTHM150_00350_TODO_15",""
40,"TEXT_CLSTHM150_00350_TODO_16",""
41,"TEXT_CLSTHM150_00350_TODO_17",""
42,"TEXT_CLSTHM150_00350_TODO_18",""
43,"TEXT_CLSTHM150_00350_TODO_19",""
44,"TEXT_CLSTHM150_00350_TODO_20",""
45,"TEXT_CLSTHM150_00350_TODO_21",""
46,"TEXT_CLSTHM150_00350_TODO_22",""
47,"TEXT_CLSTHM150_00350_TODO_23",""
48,"TEXT_CLSTHM150_00350_COCOBUKI_000_2","Hé hé hé... Te revoilà, <hex:02080CE905FF03>ma<hex:FF04>mon<hex:03> ch<hex:02080DE905FF05>ère<hex:FF03>er<hex:03> <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>. Tu n'as pas su résister à l'appel de l'abîme béant, je vois."
49,"TEXT_CLSTHM150_00350_COCOBUKI_000_3","Aujourd'hui, c'est Cocobezi qui va se charger de t'instruire en te transmettant les en<hex:02160103>sei<hex:02160103>gne<hex:02160103>ments du chapitre intitulé “La supériorité ennemie”."
50,"TEXT_CLSTHM150_00350_COCOBEZI_000_10","Tu es venu<hex:020808E905FF02>e<hex:FF01><hex:03> pour suivre ta leçon, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>? Dans ce cas, écoute bien ce passage de l'excellent <hex:021A020203>Occultisme, l'abîme béant<hex:021A020103> que je vais te lire."
51,"TEXT_CLSTHM150_00350_COCOBEZI_000_11","“La supériorité ennemie.<hex:02100103>Ah, y a-t-il pouvoir plus magnifique et intimidant que celui que nous manipulons<hex:021D0103>? Les flammes brûlent l'air, la glace gèle la terre et les éclairs étincellent d'une clarté aveuglante."
52,"TEXT_CLSTHM150_00350_COCOBEZI_000_12","Mais il en est que cette fureur élémentaire n'intimide. Contre ces ennemis, ne déclenche pas tes flammes, n'invoque pas ta glace et ne foudroie pas de tes éclairs<hex:021D0103>! Occultiste, ce danger tu dois connaître, et contre ces adversaires ne pas te mesurer.“"
53,"TEXT_CLSTHM150_00350_COCOBEZI_000_13","Si tu fais abstraction de tout le symbolisme qu'il contient, tu comprends que ce passage attire ton attention sur un important aspect stratégique<hex:021D0103>: un occultiste ne se mesure pas à des adversaires qu'il sait ne pas pouvoir vaincre."
54,"TEXT_CLSTHM150_00350_COCOBEZI_000_15","Pour te donner un exemple concret... disons qu'il serait préférable d'éviter d'affronter une horde de marchands furieux à Ul'dah. Cette bande de rapaces sans scrupules est atteinte d'une avarice sans limite."
55,"TEXT_CLSTHM150_00350_COCOBEZI_000_16","Tu te rappelles de la caisse de fioles d'éther que tu avais reprise aux Amalj'aa l'autre fois<hex:021D0103>? Eh bien, une foule de commerçants déchaînés est venue à la guilde, en réclamant que nous leur dédommagions les <hex:021A020203>quelques<hex:021A020103> minuscules flacons que nous avions vidés comme paiement de nos services."
