key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_MANFST206_00509_SEQ_00","Momodi va vous en dire plus sur les Héritiers de la Septième Aube."
1,"TEXT_MANFST206_00509_SEQ_01","Une or<hex:02160103>ga<hex:02160103>ni<hex:02160103>sa<hex:02160103>tion appelée les Héritiers de la Septième Aube, qui a pour vocation de combattre les troubles qui menacent Éorzéa, cherche à recruter des nouveaux membres, et ils semblent vous avoir remarqué<hex:020808E905FF02>e<hex:FF01><hex:03>. Allez vous présenter à leur quartier général, le Refuge des sables, qui se trouve dans une maison sur la place de la baie des Vêpres, dans le Thanalan occidental."
2,"TEXT_MANFST206_00509_SEQ_02","Au Refuge des sables, Tataru vous a accueilli<hex:020808E905FF02>e<hex:FF01><hex:03>. Elle vous demande d'aller parler à la chef des Héritiers, qui se trouve dans le salon de l'Aube. Allez au fond du refuge et parlez au garde qui se trouve devant la porte de la salle."
3,"TEXT_MANFST206_00509_SEQ_03","Minfilia, chef des Héritiers de la Septième Aube, vous a parlé de l'or<hex:02160103>ga<hex:02160103>ni<hex:02160103>sa<hex:02160103>tion et vous demande instamment de rejoindre ses rangs. Elle a besoin de personnes comme vous dans la lutte contre les Primordiaux qui menacent Éorzéa. D'après elle, faire partie de leur groupe offre un certain nombre d'avantages. Si vous décidez de répondre favorablement à sa proposition, donnez-lui le signe de recon<hex:02160103>nais<hex:02160103>san<hex:02160103>ce des Héritiers qu'elle vous a révélé<hex:021D0103>: “églantine”."
4,"TEXT_MANFST206_00509_SEQ_04",""
5,"TEXT_MANFST206_00509_SEQ_05",""
6,"TEXT_MANFST206_00509_SEQ_06",""
7,"TEXT_MANFST206_00509_SEQ_07",""
8,"TEXT_MANFST206_00509_SEQ_08",""
9,"TEXT_MANFST206_00509_SEQ_09",""
10,"TEXT_MANFST206_00509_SEQ_10",""
11,"TEXT_MANFST206_00509_SEQ_11",""
12,"TEXT_MANFST206_00509_SEQ_12",""
13,"TEXT_MANFST206_00509_SEQ_13",""
14,"TEXT_MANFST206_00509_SEQ_14",""
15,"TEXT_MANFST206_00509_SEQ_15",""
16,"TEXT_MANFST206_00509_SEQ_16",""
17,"TEXT_MANFST206_00509_SEQ_17",""
18,"TEXT_MANFST206_00509_SEQ_18",""
19,"TEXT_MANFST206_00509_SEQ_19",""
20,"TEXT_MANFST206_00509_SEQ_20",""
21,"TEXT_MANFST206_00509_SEQ_21",""
22,"TEXT_MANFST206_00509_SEQ_22",""
23,"TEXT_MANFST206_00509_SEQ_23",""
24,"TEXT_MANFST206_00509_TODO_00","Se présenter au Refuge des sables, à la baie des Vêpres"
25,"TEXT_MANFST206_00509_TODO_01","Parler à l'Héritière de la Septième Aube"
26,"TEXT_MANFST206_00509_TODO_02",""
27,"TEXT_MANFST206_00509_TODO_03",""
28,"TEXT_MANFST206_00509_TODO_04",""
29,"TEXT_MANFST206_00509_TODO_05",""
30,"TEXT_MANFST206_00509_TODO_06",""
31,"TEXT_MANFST206_00509_TODO_07",""
32,"TEXT_MANFST206_00509_TODO_08",""
33,"TEXT_MANFST206_00509_TODO_09",""
34,"TEXT_MANFST206_00509_TODO_10",""
35,"TEXT_MANFST206_00509_TODO_11",""
36,"TEXT_MANFST206_00509_TODO_12",""
37,"TEXT_MANFST206_00509_TODO_13",""
38,"TEXT_MANFST206_00509_TODO_14",""
39,"TEXT_MANFST206_00509_TODO_15",""
40,"TEXT_MANFST206_00509_TODO_16",""
41,"TEXT_MANFST206_00509_TODO_17",""
42,"TEXT_MANFST206_00509_TODO_18",""
43,"TEXT_MANFST206_00509_TODO_19",""
44,"TEXT_MANFST206_00509_TODO_20",""
45,"TEXT_MANFST206_00509_TODO_21",""
46,"TEXT_MANFST206_00509_TODO_22",""
47,"TEXT_MANFST206_00509_TODO_23",""
48,"TEXT_MANFST206_00509_MOMODI_000_1","Je vois que les Héritiers de la Septième Aube vous intriguent, et c'est tout à fait com<hex:02160103>pré<hex:02160103>hen<hex:02160103>si<hex:02160103>ble."
49,"TEXT_MANFST206_00509_MOMODI_000_2","Cette or<hex:02160103>ga<hex:02160103>ni<hex:02160103>sa<hex:02160103>tion recrute des personnes ayant des capacités uniques dans le but de combattre les problèmes qui touchent Éorzéa."
50,"TEXT_MANFST206_00509_MOMODI_000_3","Je me charge de leur envoyer les personnes que je remarque, comme vous."
51,"TEXT_MANFST206_00509_MOMODI_000_4","Leur quartier général, le Refuge des sables, se trouve à la baie des Vêpres dans le Thanalan occidental<hex:021D0103>; cherchez une petite maison au nord-ouest de la place. Vous n'aurez qu'à leur dire votre nom en arrivant, je vais les prévenir de votre visite."
52,"TEXT_MANFST206_00509_MOMODI_000_5","Les aventuriers aussi doués que vous finissent par être très sollicités. Mais croyez-moi, il vaut mieux avoir trop de travail que pas assez<hex:021D0103>!"
53,"TEXT_MANFST206_00509_TATARU_000_20","♪ La la laaa, une jolie rose a fleuri au beau milieu du désert."
54,"TEXT_MANFST206_00509_TATARU_000_21","♪ La la la la laaa, une rose symbole de l'amour...<hex:02100103>♪ Mon cœur en est tout chamboulé<hex:021D0103>!"
55,"TEXT_MANFST206_00509_TATARU_000_22","♪ Et ça fait boum, boum, tra la la, bobom bobom, la la la la..."
56,"TEXT_MANFST206_00509_TATARU_000_23","Oh<hex:021D0103>!!"
57,"TEXT_MANFST206_00509_TATARU_000_24","Ahem<hex:021D0103>!"
58,"TEXT_MANFST206_00509_TATARU_000_25","Vous êtes au Refuge des sables. Vous cherchez quelqu'un<hex:021D0103>?"
59,"TEXT_MANFST206_00509_TATARU_000_26","Je regrette, mais vous êtes sur une propriété privée. Je vous demande de bien vouloir rebrousser chemin..."
60,"TEXT_MANFST206_00509_TATARU_000_27","Ha ha ha<hex:021D0103>! Non, je plaisante<hex:021D0103>!! C'est Yda et Papalymo qui vous envoient, n'est-ce pas<hex:021D0103>?"
61,"TEXT_MANFST206_00509_TATARU_000_28","Ha ha ha<hex:021D0103>! Non, je plaisante<hex:021D0103>!! C'est Thancred qui vous envoie, n'est-ce pas<hex:021D0103>?"
62,"TEXT_MANFST206_00509_TATARU_000_29","Ha ha ha<hex:021D0103>! Non, je plaisante<hex:021D0103>!! C'est Y'shtola qui vous envoie, n'est-ce pas<hex:021D0103>?"
63,"TEXT_MANFST206_00509_TATARU_000_30","Puis-je vous demander votre nom<hex:021D0103>?"
64,"TEXT_MANFST206_00509_TATARU_000_31","Ah, ça y est, je l'ai trouvé<hex:021D0103>!"
65,"TEXT_MANFST206_00509_TATARU_000_32","Hum... <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, c'est ça<hex:021D0103>?"
66,"TEXT_MANFST206_00509_TATARU_000_33","Est-ce qu'on s'est déjà rencontré<hex:020808E905FF02>e<hex:FF01><hex:03>s auparavant<hex:021D0103>?"
