key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CLSWDK010_00539_SEQ_00","Beatin est com<hex:02160103>plè<hex:02160103>te<hex:02160103>ment dépité. Parlez-lui pour savoir ce qui s'est passé."
1,"TEXT_CLSWDK010_00539_SEQ_01","Beatin vous a dit qu'il avait retrouvé l'arc de Gairhard dans un tas d'armes abandonnées devant le quartier général de l'ordre des Deux Vipères. Le maître de guilde est persuadé que son ami est mort et il préfère rester seul pour faire son deuil. Allez voir Nicoliaux, au Verger de faines, et demandez-lui s'il n'a pas une idée pour remonter le moral du professeur."
2,"TEXT_CLSWDK010_00539_SEQ_02","Nicoliaux s'est souvenu de la fois où Beatin était en panne d'inspiration. Le maître de guilde avait retrouvé le sourire en voyant un de vos madriers. Le jeune garçon pense que cette approche pourrait marcher une seconde fois. Fabriquez <hex:023315FF07>ItemHQ<hex:02FF08>　5376<hex:020203> et donnez-le à Beatin."
3,"TEXT_CLSWDK010_00539_SEQ_03","Beatin a retrouvé espoir. Il pense que son ami est toujours vivant, mais qu'il a besoin d'une nouvelle arme pour se défendre. Fabriquez <hex:023315FF07>ItemHQ<hex:02FF08>　1942<hex:020203> serti d'<hex:023313FF05>Item<hex:02FF08>　5671<hex:020203> et portez-le de toute urgence à Gairhard, dans la Forêt du nord."
4,"TEXT_CLSWDK010_00539_SEQ_04","Grâce à votre arc, Gairhard a pu retourner au combat et mettre un terme à la bataille. Retournez à la guilde des menuisiers et faites un rapport à Beatin."
5,"TEXT_CLSWDK010_00539_SEQ_05","Beatin vous a remercié<hex:020808E905FF02>e<hex:FF01><hex:03> d'avoir sauvé la vie de son ami. En toute humilité, le maître de guilde vous a avoué avoir beaucoup appris à vos côtés. Bien que vous ne soyez plus sous sa tutelle désormais, il vous a encouragé<hex:020808E905FF02>e<hex:FF01><hex:03> à poursuivre votre chemin vers la perfection.<hex:02100103><hex:02100103>* Remplir la condition ci-dessous vous permettra de commencer une nouvelle quête de menuisier auprès de Beatin<hex:021D0103>:<hex:02100103> 1. Avoir terminé la quête de l'épopée “Le flambeau de l'espoir”"
6,"TEXT_CLSWDK010_00539_SEQ_06",""
7,"TEXT_CLSWDK010_00539_SEQ_07",""
8,"TEXT_CLSWDK010_00539_SEQ_08",""
9,"TEXT_CLSWDK010_00539_SEQ_09",""
10,"TEXT_CLSWDK010_00539_SEQ_10",""
11,"TEXT_CLSWDK010_00539_SEQ_11",""
12,"TEXT_CLSWDK010_00539_SEQ_12",""
13,"TEXT_CLSWDK010_00539_SEQ_13",""
14,"TEXT_CLSWDK010_00539_SEQ_14",""
15,"TEXT_CLSWDK010_00539_SEQ_15",""
16,"TEXT_CLSWDK010_00539_SEQ_16",""
17,"TEXT_CLSWDK010_00539_SEQ_17",""
18,"TEXT_CLSWDK010_00539_SEQ_18",""
19,"TEXT_CLSWDK010_00539_SEQ_19",""
20,"TEXT_CLSWDK010_00539_SEQ_20",""
21,"TEXT_CLSWDK010_00539_SEQ_21",""
22,"TEXT_CLSWDK010_00539_SEQ_22",""
23,"TEXT_CLSWDK010_00539_SEQ_23",""
24,"TEXT_CLSWDK010_00539_TODO_00","Parler à Nicoliaux"
25,"TEXT_CLSWDK010_00539_TODO_01","Donner <hex:02330EFF07>ItemHQ<hex:02F115020203> à Beatin"
26,"TEXT_CLSWDK010_00539_TODO_02","Donner <hex:023315FF07>ItemHQ<hex:02FF08>　1942<hex:020203> serti à Gairhard"
27,"TEXT_CLSWDK010_00539_TODO_03","Faire un rapport à Beatin"
28,"TEXT_CLSWDK010_00539_TODO_04",""
29,"TEXT_CLSWDK010_00539_TODO_05",""
30,"TEXT_CLSWDK010_00539_TODO_06",""
31,"TEXT_CLSWDK010_00539_TODO_07",""
32,"TEXT_CLSWDK010_00539_TODO_08",""
33,"TEXT_CLSWDK010_00539_TODO_09",""
34,"TEXT_CLSWDK010_00539_TODO_10",""
35,"TEXT_CLSWDK010_00539_TODO_11",""
36,"TEXT_CLSWDK010_00539_TODO_12",""
37,"TEXT_CLSWDK010_00539_TODO_13",""
38,"TEXT_CLSWDK010_00539_TODO_14",""
39,"TEXT_CLSWDK010_00539_TODO_15",""
40,"TEXT_CLSWDK010_00539_TODO_16",""
41,"TEXT_CLSWDK010_00539_TODO_17",""
42,"TEXT_CLSWDK010_00539_TODO_18",""
43,"TEXT_CLSWDK010_00539_TODO_19",""
44,"TEXT_CLSWDK010_00539_TODO_20",""
45,"TEXT_CLSWDK010_00539_TODO_21",""
46,"TEXT_CLSWDK010_00539_TODO_22",""
47,"TEXT_CLSWDK010_00539_TODO_23",""
48,"TEXT_CLSWDK010_00539_BEATINE_000_001","C'est pas possible... C'est pas possible<hex:021D0103>!<hex:02100103>Ah, Nophica... Pourquoi<hex:021D0103>?<hex:02100103>POURQUOI<hex:021D0103>!?"
49,"TEXT_CLSWDK010_00539_BEATINE_000_002","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>... J'ai découvert un tas d'armes abandonnées devant le quartier général de l'ordre des Deux Vipères ce matin. J'ignore pourquoi, mais un frisson m'a traversé à cette vue. Je me suis mis à le fouiller et... je suis tombé sur l'arc de Gairhard."
50,"TEXT_CLSWDK010_00539_BEATINE_000_003","Vous comprenez ce que ça veut dire<hex:021D0103>!?<hex:02100103>Gairhard est mort, MORT<hex:021D0103>!"
51,"TEXT_CLSWDK010_00539_BEATINE_000_004","Ah, mon ami... Pourquoi ne m'as-tu pas écouté<hex:021D0103>? (sanglote)"
52,"TEXT_CLSWDK010_00539_BEATINE_000_005","Je suis si triste... (sanglote) Oh, Gairhard..."
53,"TEXT_CLSWDK010_00539_BEATINE_000_006","Pardonnez-moi, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, mais j'ai besoin d'être seul un moment... (sanglote) Allez voir Nicoliaux en attendant que je retrouve mes esprits..."
54,"TEXT_CLSWDK010_00539_NICOLIAUX_000_010","Je vois que t'as entendu la nouvelle, toi aussi. C'est un coup dur pour le professeur... Honnêtement, je sais pas comment on va faire pour lui remonter le moral cette fois..."
55,"TEXT_CLSWDK010_00539_NICOLIAUX_000_011","Hmmm... On pourrait essayer de lui changer les idées en lui montrant un super <hex:02330CFF05>Item<hex:0DF115020203>. Qu'en dis-tu<hex:021D0103>? Même si c'est un peu tiré par les cheveux, ça a plutôt bien marché l'autre jour. En tout cas, ça coûte rien d'essayer<hex:021D0103>! Je compte sur toi, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>!"
56,"TEXT_CLSWDK010_00539_BEATINE_000_020","C'est gentil d'essayer de me remonter le moral, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, mais je préfère rester seul..."
57,"TEXT_CLSWDK010_00539_BEATINE_000_021","M-mais<hex:021D0103>! Que vois-je<hex:021D0103>!? Serait-ce <hex:02330CFF05>Item<hex:02F115020203><hex:021D0103>?"
