key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_TALK_ACTOR","Bienvenue au centre d'accueil du merrrveilleux, fabuleux, ex<hex:02160103>traor<hex:02160103>di<hex:02160103>nai<hex:02160103>re, sensationnel Gold Saucer des Manderville<hex:021D0103>! Je me ferai un plaisir de vous renseigner sur les différentes attractions de notre éta<hex:02160103>blis<hex:02160103>se<hex:02160103>ment. Demandez-moi tout ce que vous voulez<hex:021D0103>!"
1,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_Q1_1","Sur quoi vous renseignez-vous<hex:021D0103>?"
2,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_1","Les courses de chocobos"
3,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_2","Triple Triade"
4,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_7","Choc des mascottes"
5,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_8","Le mahjong domien"
6,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_3","Le Cactpot"
7,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_4","Les mini-jeux"
8,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_5","Les JACTA (Jeux Aléatoires Créatifs de Type Amusant)"
9,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A1_6","Annuler"
10,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_CRACE","Les frrrénétiques courses de chocobos sont une des activités les plus populaires de notre parc d'attractions<hex:021D0103>! Trouvez le nom parfait pour votre fier destrier et chevauchez-le pour obtenir la première place sur le podium<hex:021D0103>!"
11,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_CRACE_001","Si vous avez envie de mettre le pied à l'étrier, rendez-vous sans plus attendre au square des chocobos. Dirigez-vous ensuite vers la réception pour vous inscrrrire sur le registre des par<hex:02160103>ti<hex:02160103>ci<hex:02160103>pants et montrer à tout le monde l'étendue de vos talents de jockey<hex:021D0103>!"
12,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_TRIPLETRIAD","Triple Triade est un jeu de cartes passionnant grâce auquel vous pourrez défier n'importe quel joueur à travers Éorzéa<hex:021D0103>! Sélectionnez cinq cartes parrrmi celles que vous possédez et faites travailler vos méninges pour remporter un maximum de duels<hex:021D0103>!"
13,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_TRIPLETRIAD_001","Lorsque vous vous sentirez d'attaque pour une petite partie amicale ou un tournoi, rendez-vous au square des duellistes au sud-ouest de ce guichet. Vous y rencontrerez de nombreux passionnés prrrêts à se mesurer à vous, alors montrez-leur ce que vous savez faire<hex:021D0103>!"
14,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_EMJ_000_000","Le mahjong domien est un jeu de réflexion et de hasard ex<hex:02160103>trê<hex:02160103>me<hex:02160103>ment populaire dans les contrées orientales<hex:021D0103>! Formez des com<hex:02160103>bi<hex:02160103>nai<hex:02160103>sons complexes avec les différentes familles de tuiles et montrez à vos adversaires qui est le plus grand stratège<hex:021D0103>!"
15,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_EMJ_000_001","Des tables et des partenaires de jeu vous attendent au premier étage du Square des merveilles est, alors venez vite découvrir ce passe-temps passionnant<hex:021D0103>!"
16,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_LOTTERY_000_000","Cactpot est le charmant sobriquet donné au jeu de hasard qui fait le bonheur de tous les clients du Gold Saucer<hex:021D0103>! Il se divise en deux catégories<hex:021D0103>: le Mini Cactpot pour les bourrrses modestes, et le Méga Cactpot pour les férus de gros lots<hex:021D0103>!"
17,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_LOTTERY_000_001","Pas besoin d'aller bien loin pour participer au Mini Cactpot, puisque tout se passe à ce même comptoir auprrrès de mon collègue juste derrière<hex:021D0103>! Quant au Méga Cactpot, il vous faudra aller à l'étage du square des spectacles."
18,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_LOTTERY_000_002","Si la chance vous sourit, vous empocherez une quantité plus que rondelette de points du Gold Saucer, alors n'hésitez pas à parrrticiper le plus souvent possible<hex:021D0103>!"
19,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_ARCADE","Saviez-vous que de nombrrreux mini-jeux sont disséminés un peu partout dans le Gold Saucer<hex:021D0103>? Ils offrent la possibilité de remporter des points à ne plus savoir qu'en faire, alors n'oubliez pas de vous y essayer<hex:021D0103>!"
20,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_GATE","De nombreux spectacles et événements sont ré<hex:02160103>gu<hex:02160103>liè<hex:02160103>re<hex:02160103>ment organisés à l'intérieur du Gold Saucer. Prrromenez-vous sans retenue dans les allées colorées de notre éta<hex:02160103>blis<hex:02160103>se<hex:02160103>ment et vos pas vous mèneront cer<hex:02160103>tai<hex:02160103>ne<hex:02160103>ment à l'un d'entre eux<hex:021D0103>!"
21,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_GATE_SYSTEM_000","Des événements appelés JACTA (Jeux Aléatoires Créatifs de Type Amusant) peuvent se déclencher à certaines heures en divers endroits du Gold Saucer."
22,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_GATE_SYSTEM_001","Durant un JACTA, un icone indiquant l'emplacement du PNJ lié à l'événement apparaît sur la carte. Parlez-lui pour y participer."
23,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_GATE_SYSTEM_002","Si vous avez du mal à trouver l'endroit, vous pouvez aussi parler à la spécialiste de l'événementiel qui se fera une joie de vous guider jusqu'au JACTA."
24,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_Q2_1","Sur quoi vous renseignez-vous<hex:021D0103>?"
25,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_0","Les horaires des différents JACTA"
26,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_1","Mascotte en détresse"
27,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_2","Attention, fragile"
28,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_7","Haute voltige"
29,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_3","Sus à l'imp-osteur"
30,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_4","Voulez-vous danser<hex:021D0103>?"
31,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_5","Un sacré courant d'air"
32,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_8","As de l'air"
33,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_9","La coupe est pleine"
34,"TEXT_CMNGSCESTABLISHMENTGUIDANCE_00241_A2_6","Retour"
