key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_Q1","Qu'est-ce qui vous intéresse<hex:021D0103>?"
1,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A1","Les transactions d'objets collectionnables"
2,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A2","Les objets collectionnables"
3,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A3","Les assignats"
4,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A4","La livraison d'objets collectionnables"
5,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A5","La synthèse d'objets collectionnables"
6,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A6","La récolte d'objets collectionnables"
7,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A7","Les légendes locales"
8,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_TALK_A8","Rien en particulier"
9,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_000","Certaines personnes très riches s'intéressent aux objets non pas pour leur utilisation pratique, mais pour ce qu'ils désignent sous le nom de “valeur de collection”."
10,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_001","La maison des splendeurs de Rowena se fait donc un plaisir de répondre à cette demande, et pour cela, elle a besoin de gens comme vous, habiles et capables de fabriquer ou de trouver ces articles."
11,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_002","Tout paiement pour la livraison d'objets collectionnables se fera sous la forme d'assignats, qui pourront ensuite être échangés contre divers outils ou pièces d'équipement."
12,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_003","Seuls les récolteurs et artisans de niveau 50 ou supérieur peuvent obtenir des assignats."
13,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_010","Les objets collectionnables sont très recherchés par certains amateurs. On évalue leur prix à leur “valeur de collection”."
14,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_011","Je dois toutefois vous avertir qu'ils n'ont de valeur qu'aux yeux de ceux qui les désirent. Ces objets ne peuvent donc pas être vendus aux marchands conventionnels, utilisés normalement ou encore servir de matériaux pour l'artisanat."
15,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_015","Au lieu de récompenser nos four<hex:02160103>nis<hex:02160103>seurs en gils, nous leur offrons un dédommagement pour leurs efforts sous la forme d'assignats, qui peuvent être échangés contre divers outils et équipements chez nous."
16,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_016","Ces objets sont exclusivement disponibles auprès de la maison des splendeurs de Rowena, et nous ne doutons pas un instant qu'ils vous donneront pleine sa<hex:02160103>tis<hex:02160103>fac<hex:02160103>tion."
17,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_017","Pour vérifier le nombre d'assignats que vous possédez, choisissez Personnage dans le menu principal, puis Devises et enfin l'onglet Autres."
18,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_020","Vous pouvez consulter la liste des objets collectionnables que nous recherchons en vous adressant à une de nos expertes. Ensuite, vous n'avez qu'à sélectionner celui que vous désirez nous livrer."
19,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_021","Notez toutefois que nous pourrions être amenées à refuser votre offre si sa valeur ne devait pas être jugée suffisante. Comprenez que nombre de nos clients ne se contentent que du fin du fin."
20,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_022","En revanche, si votre objet s'avérait avoir une valeur de collection bien supérieure à ce que nous demandons, nous n'hésiterions pas à vous fournir une bien meilleure ré<hex:02160103>mu<hex:02160103>né<hex:02160103>ra<hex:02160103>tion."
21,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_023","（★未使用／削除予定★）"
22,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_024","（★未使用／削除予定★）"
23,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_025","La fabrication d'objets collectionnables est grandement similaire à celle d'objets ordinaires. Quant à leur valeur de collection, elle ne dépend que de votre savoir-faire, <hex:02080CE905FF03>ma<hex:FF04>mon<hex:03> ch<hex:02080DE905FF05>ère<hex:FF03>er<hex:03>."
24,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_026","Seules les synthèses collectionnables peuvent vous permettre de fabriquer des objets collectionnables."
25,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_027","La valeur de collection d'un objet dépend de sa qualité. Veillez donc à focaliser vos efforts sur cet attribut lors de votre synthèse pour un meilleur résultat."
26,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_028","（★未使用／削除予定★）"
27,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_030","La récolte de matériaux collectionnables est grandement similaire à celle de matériaux normaux. La seule différence réside dans l'intention."
28,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_031","Lorsque vous tentez de récolter un objet collectionnable, une fenêtre spéciale s'affiche. Si vous êtes <hex:020818E905FF0A>pêcheuse<hex:FF09>pêcheur<hex:03>, c'est la taille de votre prise qui détermine sa valeur de collection."
29,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_032","Les mineurs et les botanistes peuvent utiliser <hex:024804F201F403><hex:024904F201F503>Inspection rigoureuse<hex:0249020103><hex:0248020103>, suivie de <hex:024804F201F403><hex:024904F201F503>Sélection<hex:0249020103><hex:0248020103>. Une fois que vous aurez pris le coup de main, essayez les autres actions de type Sélection pour un meilleur résultat."
30,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_033","Lorsque votre objet a atteint une valeur de collection que vous jugez acceptable, vous pouvez alors le récolter. Mais faites attention, car plus vous le sélectionnez ri<hex:02160103>gou<hex:02160103>reu<hex:02160103>se<hex:02160103>ment, moins vous en récolterez. Gardez un œil sur vos tentatives de récolte restantes."
31,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_SYSTEM_000_034","En outre, une monture volante est nécessaire afin d'atteindre certains points de récolte et certains points de pêche."
32,"TEXT_REGLAKCOLLECTABLESUPPLYFRONT_00272_LYDIRLONA_000_035","Ah, ce sont des ouvrages qui décrivent des minerais, bois et poissons de légende selon le folklore de chaque région. Les lire vous aidera peut-être à les obtenir, si toutefois ils existent réellement<hex:021D0103>!"
